#
# Starting bm_order_book_generate at Mon Jan  2 19:23:21 UTC 2017
# This file contains both environmental conditions and results
# The environmental conditions are printed on lines starting with #
# The results are on plain lines without a comment prefix
# 
# Most of the system configuration is logged at the end of the results
# No cpupower(1) command found or no cpupower driver.
# Benchmark will execute without changing the cpupower configuration.
# Disabling RT scheduling limits, RT processes can take 100% of the CPU
# -1
# 
# Running testcase map:buy, current load  19:23:21 up 1 day,  2:38,  2 users,  load average: 0.02, 0.13, 0.07
# 192321.039452 [0x00007fcf63292740] [    INFO] Configuration for test
# log:
#   minimum-severity: INFO
#   logfile-suffix: _%Y%m%d.%N.log
#   maximum-size-archived: 137438953472
#   minimum-free-space: 8589934592
#   enable-console-logging: true
#   enable-file-logging: false
#   logfile-basename: ""
#   minimum-console-severity: TRACE
#   logfile-archive-directory: ""
# microbenchmark:
#   warmup-iterations: 100
#   iterations: 5000
#   size: 0
#   verbose: true
#   test-case: map:buy
#   reconfigure-thread: true
#   thread:
#     name: ""
#     scheduler: FIFO
#     priority: MAX
#     affinity: ""
#     ignore-setup-errors: true
#   prefix: map:buy,
# array-book:
#   max-size: 8192
# map-book: ~
# fixture:
#   p25: 0
#   p50: 1
#   p75: 6
#   p90: 14
#   p99: 203
#   p999: 2135
#   p100: 20000000
# seed: 3966899719 (../jb/itch5/bm_order_book.cpp:327)
# 192321.040262 [0x00007fcf63292740] [    INFO] Running benchmark for map:buy with SEED=3966899719 (../jb/itch5/bm_order_book.cpp:302)
# 192321.058237 [0x00007fcf63292740] [    INFO] Simulated depth histogram: nsamples=100000, min=0, p25=0, p50=1, p75=6, p90=14, p99=239, max=1.984e+07 (../jb/itch5/bm_order_book.cpp:233)
# 192321.058334 [0x00007fcf63292740] [    INFO] Desired: nsamples=1, min=0, p25=0, p50=1, p75=6, p90=14, p99=203, max=2e+07 (../jb/itch5/bm_order_book.cpp:235)
# 192321.058350 [0x00007fcf63292740] [    INFO] Simulated qty histogram: nsamples=100000, min=-5000, p25=-2369, p50=173, p75=2583, p90=4029, p99=4904, max=5000 (../jb/itch5/bm_order_book.cpp:243)
# map:buy summary min=4277us, p25=4393us, p50=4465us, p75=4587us, p90=4795us, p99=6803us, p99.9=7186us, max=7379us, N=5000
# 23.36user 0.00system 0:23.37elapsed 100%CPU (0avgtext+0avgdata 6520maxresident)k
# 0inputs+168outputs (0major+483minor)pagefaults 0swaps
array:sell,1563992
array:sell,1498076
array:sell,1621700
array:sell,1489314
array:sell,1464669
array:sell,1619894
array:sell,1521896
array:sell,1566602
array:sell,1557372
array:sell,1476573
array:sell,1505253
array:sell,1474790
array:sell,1488493
array:sell,1493562
array:sell,1493930
array:sell,1554591
array:sell,1488781
array:sell,1606540
array:sell,1556093
array:sell,1483138
array:sell,1552684
array:sell,1502130
array:sell,1502944
array:sell,1518588
array:sell,1554503
array:sell,1541393
array:sell,1516096
array:sell,1607768
array:sell,1595714
array:sell,1537276
array:sell,1550997
array:sell,1560713
array:sell,1551409
array:sell,1535560
array:sell,1471680
array:sell,1478409
array:sell,1508403
array:sell,1509804
array:sell,1554428
array:sell,1549419
array:sell,1504377
array:sell,1500035
array:sell,1485039
array:sell,1522352
array:sell,1563496
array:sell,1490060
array:sell,1462282
array:sell,1482949
array:sell,1466780
array:sell,1490983
array:sell,1532497
array:sell,1474340
array:sell,1552798
array:sell,1466443
array:sell,1461949
array:sell,1499056
array:sell,1473481
array:sell,1509946
array:sell,1487272
array:sell,1491037
array:sell,1499457
array:sell,1470254
array:sell,1472657
array:sell,1493989
array:sell,1477154
array:sell,1503450
array:sell,1472387
array:sell,1489698
array:sell,1497490
array:sell,1479432
array:sell,1465328
array:sell,1512908
array:sell,1465465
array:sell,1502369
array:sell,1512709
array:sell,1464317
array:sell,1528308
array:sell,1494897
array:sell,1481716
array:sell,1497708
array:sell,1521189
array:sell,1967482
array:sell,1925103
array:sell,1619265
array:sell,1539912
array:sell,1563376
array:sell,1545774
array:sell,1571744
array:sell,1488606
array:sell,1578117
array:sell,1515136
array:sell,1551042
array:sell,1506982
array:sell,1501265
array:sell,1507131
array:sell,1479726
array:sell,1525856
array:sell,1640371
array:sell,1681435
array:sell,1625908
array:sell,1486395
array:sell,1534766
array:sell,1639717
array:sell,1587016
array:sell,1650195
array:sell,1650288
array:sell,1566726
array:sell,1659645
array:sell,1595611
array:sell,1642411
array:sell,1633574
array:sell,1613013
array:sell,1599808
array:sell,1567547
array:sell,1583697
array:sell,1642594
array:sell,1629655
array:sell,1600193
array:sell,1611431
array:sell,1588456
array:sell,1644031
array:sell,1597854
array:sell,1612433
array:sell,1620306
array:sell,1554080
array:sell,1635470
array:sell,1565656
array:sell,1649646
array:sell,1634091
array:sell,1551818
array:sell,1536857
array:sell,1599732
array:sell,1524926
array:sell,1469891
array:sell,1514494
array:sell,1542272
array:sell,1478720
array:sell,1572004
array:sell,1587366
array:sell,1577200
array:sell,1531194
array:sell,1482848
array:sell,1525624
array:sell,1538642
array:sell,1535223
array:sell,1512198
array:sell,1573202
array:sell,1640428
array:sell,1564088
array:sell,1632880
array:sell,1510126
array:sell,1535805
array:sell,1496979
array:sell,1516320
array:sell,1518528
array:sell,1848574
array:sell,1618612
array:sell,1589694
array:sell,1640294
array:sell,1735298
array:sell,1891409
array:sell,1556078
array:sell,1639369
array:sell,1504980
array:sell,1526962
array:sell,1497240
array:sell,1558213
array:sell,1704673
array:sell,1609607
array:sell,1527654
array:sell,1537303
array:sell,1560474
array:sell,1544252
array:sell,1497933
array:sell,1764148
array:sell,1670079
array:sell,1542526
array:sell,1498869
array:sell,1529198
array:sell,1565595
array:sell,1570413
array:sell,1528627
array:sell,1513225
array:sell,1497500
array:sell,1578667
array:sell,1584405
array:sell,1484256
array:sell,1559659
array:sell,1537460
array:sell,1518531
array:sell,1531158
array:sell,1528197
array:sell,1522007
array:sell,1534962
array:sell,1468856
array:sell,1540811
array:sell,1477845
array:sell,1500330
array:sell,1500836
array:sell,1482774
array:sell,1504147
array:sell,1524898
array:sell,1480522
array:sell,1511113
array:sell,1486172
array:sell,1493709
array:sell,1509502
array:sell,1517814
array:sell,1475416
array:sell,1503927
array:sell,1466663
array:sell,1521621
array:sell,1496232
array:sell,1575512
array:sell,1500662
array:sell,1574198
array:sell,1498131
array:sell,1514608
array:sell,1483949
array:sell,1512073
array:sell,1498087
array:sell,1490489
array:sell,1498999
array:sell,1530794
array:sell,1509524
array:sell,1523730
array:sell,1530394
array:sell,1490090
array:sell,1479552
array:sell,1473127
array:sell,1502274
array:sell,1501491
array:sell,1469726
array:sell,1499421
array:sell,1485616
array:sell,1508471
array:sell,1476869
array:sell,1466618
array:sell,1497482
array:sell,1484062
array:sell,1535977
array:sell,1513939
array:sell,1483457
array:sell,1489023
array:sell,1484773
array:sell,1467232
array:sell,1491820
array:sell,1472893
array:sell,1475351
array:sell,1524339
array:sell,1495597
array:sell,1492728
array:sell,1476065
array:sell,1521723
array:sell,1520533
array:sell,1474928
array:sell,1478286
array:sell,1499956
array:sell,1489040
array:sell,1517169
array:sell,1488602
array:sell,1605214
array:sell,1509118
array:sell,1512525
array:sell,1478551
array:sell,1505091
array:sell,1463378
array:sell,1500910
array:sell,1497023
array:sell,1504925
array:sell,1507629
array:sell,1482287
array:sell,1469399
array:sell,1493353
array:sell,1476315
array:sell,1498351
array:sell,1478209
array:sell,1489447
array:sell,1540632
array:sell,1471574
array:sell,1462945
array:sell,1487008
array:sell,1486318
array:sell,1470691
array:sell,1511140
array:sell,1475308
array:sell,1498047
array:sell,1506584
array:sell,1616800
array:sell,1591340
array:sell,1473003
array:sell,1508383
array:sell,1481303
array:sell,1484788
array:sell,1488385
array:sell,1474632
array:sell,1492680
array:sell,1510385
array:sell,1491728
array:sell,1517912
array:sell,1481402
array:sell,1476644
array:sell,1496955
array:sell,1475971
array:sell,1463497
array:sell,1486913
array:sell,1484420
array:sell,1499182
array:sell,1498872
array:sell,1469298
array:sell,1498557
array:sell,1468435
array:sell,1463420
array:sell,1532319
array:sell,1472658
array:sell,1487832
array:sell,1486076
array:sell,1461168
array:sell,1488705
array:sell,1469122
array:sell,1529547
array:sell,1512149
array:sell,1465770
array:sell,1478988
array:sell,1485308
array:sell,1496787
array:sell,1488516
array:sell,1480571
array:sell,1474940
array:sell,1485166
array:sell,1482243
array:sell,1456384
array:sell,1495220
array:sell,1471483
array:sell,1512051
array:sell,1486951
array:sell,1486434
array:sell,1530734
array:sell,1487926
array:sell,1489704
array:sell,1546741
array:sell,1497780
array:sell,1604160
array:sell,1499449
array:sell,1468281
array:sell,1502065
array:sell,1469632
array:sell,1460976
array:sell,1506084
array:sell,1464902
array:sell,1530537
array:sell,1461148
array:sell,1491886
array:sell,1488666
array:sell,1476779
array:sell,1464534
array:sell,1488861
array:sell,1462005
array:sell,1469726
array:sell,1487978
array:sell,1472480
array:sell,1492667
array:sell,1474800
array:sell,1465343
array:sell,1482250
array:sell,1503511
array:sell,1484250
array:sell,1552247
array:sell,1465848
array:sell,1590177
array:sell,1469591
array:sell,1485406
array:sell,1508193
array:sell,1486572
array:sell,1461168
array:sell,1511345
array:sell,1561498
array:sell,1632990
array:sell,1502394
array:sell,1488157
array:sell,1586489
array:sell,1507765
array:sell,1572168
array:sell,1608122
array:sell,1641051
array:sell,1604688
array:sell,1550371
array:sell,1578119
array:sell,1506661
array:sell,1540834
array:sell,1522162
array:sell,1486966
array:sell,1468378
array:sell,1519191
array:sell,1561617
array:sell,1502293
array:sell,1511304
array:sell,1475554
array:sell,1570491
array:sell,1482094
array:sell,1463164
array:sell,1516764
array:sell,1489080
array:sell,1532702
array:sell,1537092
array:sell,1516077
array:sell,1528371
array:sell,1481050
array:sell,1886646
array:sell,1853662
array:sell,1497185
array:sell,1501123
array:sell,1480326
array:sell,1507019
array:sell,1460798
array:sell,1476812
array:sell,1490835
array:sell,1480664
array:sell,1501745
array:sell,1489220
array:sell,1485642
array:sell,1499277
array:sell,1512226
array:sell,1473017
array:sell,1486594
array:sell,1478962
array:sell,1462289
array:sell,1512387
array:sell,1530078
array:sell,1470540
array:sell,1569564
array:sell,1545588
array:sell,1544651
array:sell,1561866
array:sell,1469063
array:sell,1532397
array:sell,1495050
array:sell,1514342
array:sell,1459233
array:sell,1513940
array:sell,1511238
array:sell,1470865
array:sell,1478984
array:sell,1511208
array:sell,1482626
array:sell,1502934
array:sell,1495222
array:sell,1488304
array:sell,1502811
array:sell,1475932
array:sell,1540678
array:sell,1556806
array:sell,1482106
array:sell,1551335
array:sell,1492369
array:sell,1491051
array:sell,1508580
array:sell,1498617
array:sell,1472554
array:sell,1510957
array:sell,1487972
array:sell,1505770
array:sell,1491569
array:sell,1472415
array:sell,1528982
array:sell,1493872
array:sell,1460432
array:sell,1533940
array:sell,1478027
array:sell,1506403
array:sell,1471038
array:sell,1484131
array:sell,1494089
array:sell,1492331
array:sell,1499602
array:sell,1515769
array:sell,1463970
array:sell,1529336
array:sell,1485874
array:sell,1501508
array:sell,1500926
array:sell,1517460
array:sell,1483047
array:sell,1509091
array:sell,1477803
array:sell,1563029
array:sell,1479037
array:sell,1479609
array:sell,1530955
array:sell,1589245
array:sell,1585272
array:sell,1504114
array:sell,1618300
array:sell,1824595
array:sell,1534138
array:sell,1902568
array:sell,1677476
array:sell,1561319
array:sell,1545262
array:sell,1672915
array:sell,1676963
array:sell,1619552
array:sell,1761262
array:sell,1595509
array:sell,1491236
array:sell,1501344
array:sell,1481881
array:sell,1479194
array:sell,1559900
array:sell,1489272
array:sell,1465518
array:sell,1505522
array:sell,1491917
array:sell,1537215
array:sell,1516062
array:sell,1498289
array:sell,1561814
array:sell,1582064
array:sell,1607815
array:sell,1506640
array:sell,1494142
array:sell,1487382
array:sell,1475103
array:sell,1475937
array:sell,1490860
array:sell,1473079
array:sell,1467091
array:sell,1547104
array:sell,1507690
array:sell,1500341
array:sell,1491298
array:sell,1476749
array:sell,1568028
array:sell,1491988
array:sell,1587187
array:sell,1521966
array:sell,1509652
array:sell,1513664
array:sell,1504940
array:sell,1472080
array:sell,1499385
array:sell,1465124
array:sell,1508074
array:sell,1484443
array:sell,1474497
array:sell,1492233
array:sell,1478954
array:sell,1457026
array:sell,1487344
array:sell,1477811
array:sell,1467397
array:sell,1514468
array:sell,1472224
array:sell,1531027
array:sell,1482386
array:sell,1482132
array:sell,1555892
array:sell,1539840
array:sell,1560152
array:sell,1478542
array:sell,1467846
array:sell,1502966
array:sell,1567786
array:sell,1505427
array:sell,1543275
array:sell,1470946
array:sell,1492242
array:sell,1480881
array:sell,1476587
array:sell,1508757
array:sell,1498726
array:sell,1494069
array:sell,1499512
array:sell,1459474
array:sell,1505477
array:sell,1495899
array:sell,1490078
array:sell,1487966
array:sell,1485878
array:sell,1464080
array:sell,1502245
array:sell,1468811
array:sell,1456508
array:sell,1490024
array:sell,1476058
array:sell,1547980
array:sell,1492897
array:sell,1489650
array:sell,1492172
array:sell,1479820
array:sell,1583064
array:sell,1537769
array:sell,1521036
array:sell,1655480
array:sell,1707977
array:sell,1518020
array:sell,1529082
array:sell,1514564
array:sell,1515289
array:sell,1510018
array:sell,1500899
array:sell,1505664
array:sell,1455640
array:sell,1473844
array:sell,1495027
array:sell,1477717
array:sell,1541594
array:sell,1486792
array:sell,1496247
array:sell,1522875
array:sell,1489092
array:sell,1493172
array:sell,1521177
array:sell,1482327
array:sell,1494880
array:sell,1492764
array:sell,1502399
array:sell,1529411
array:sell,1482953
array:sell,1657052
array:sell,1579095
array:sell,1604492
array:sell,1562255
array:sell,1505669
array:sell,1490029
array:sell,1529434
array:sell,1560727
array:sell,1610055
array:sell,1555980
array:sell,1502416
array:sell,1561410
array:sell,1504736
array:sell,1592771
array:sell,1518117
array:sell,1533388
array:sell,1546162
array:sell,1525597
array:sell,1504753
array:sell,1587957
array:sell,1523661
array:sell,1566697
array:sell,1494005
array:sell,1492191
array:sell,1585920
array:sell,1541143
array:sell,1546212
array:sell,1575160
array:sell,1494450
array:sell,1540884
array:sell,1501981
array:sell,1508625
array:sell,1542762
array:sell,1520605
array:sell,1555832
array:sell,1526885
array:sell,1502532
array:sell,1540232
array:sell,1550819
array:sell,1548254
array:sell,1581033
array:sell,1544199
array:sell,1580477
array:sell,1494670
array:sell,1468005
array:sell,1514111
array:sell,1488070
array:sell,1511678
array:sell,1513507
array:sell,1488600
array:sell,1505316
array:sell,1522174
array:sell,1479740
array:sell,1487659
array:sell,1483023
array:sell,1552242
array:sell,1483931
array:sell,1473989
array:sell,1524429
array:sell,1489903
array:sell,1497745
array:sell,1529641
array:sell,1501408
array:sell,1512068
array:sell,1495422
array:sell,1480187
array:sell,1509039
array:sell,1478020
array:sell,1534258
array:sell,1549104
array:sell,1488117
array:sell,1520364
array:sell,1463403
array:sell,1473800
array:sell,1692202
array:sell,1488513
array:sell,1585955
array:sell,1495578
array:sell,1489142
array:sell,1549397
array:sell,1633969
array:sell,1508209
array:sell,1603468
array:sell,1508220
array:sell,1540698
array:sell,1489974
array:sell,1493953
array:sell,1490622
array:sell,1481764
array:sell,1540420
array:sell,1624783
array:sell,1529559
array:sell,1536398
array:sell,1489115
array:sell,1575410
array:sell,1676527
array:sell,1524805
array:sell,1607401
array:sell,1560656
array:sell,1677127
array:sell,1525262
array:sell,1493174
array:sell,1563786
array:sell,1552460
array:sell,1599430
array:sell,1570604
array:sell,1502766
array:sell,1559294
array:sell,1569310
array:sell,1550296
array:sell,1572442
array:sell,1478802
array:sell,1536692
array:sell,1565811
array:sell,1545295
array:sell,1528128
array:sell,1515914
array:sell,1468900
array:sell,1561823
array:sell,1629404
array:sell,1535518
array:sell,1557016
array:sell,1590632
array:sell,1685114
array:sell,1837255
array:sell,1632777
array:sell,1475453
array:sell,1475105
array:sell,1516485
array:sell,1470747
array:sell,1483708
array:sell,1494037
array:sell,1686186
array:sell,1518670
array:sell,1527789
array:sell,1507903
array:sell,1572888
array:sell,1501994
array:sell,1634262
array:sell,1560153
array:sell,1637983
array:sell,1589292
array:sell,1541425
array:sell,1579326
array:sell,1496553
array:sell,1568170
array:sell,1606872
array:sell,1515897
array:sell,1530118
array:sell,1567192
array:sell,1526154
array:sell,1531795
array:sell,1533685
array:sell,1506753
array:sell,1621633
array:sell,1542509
array:sell,1579146
array:sell,1535414
array:sell,1531127
array:sell,1538538
array:sell,1515352
array:sell,1530143
array:sell,1532731
array:sell,1473830
array:sell,1511854
array:sell,1495971
array:sell,1519814
array:sell,1585474
array:sell,1497331
array:sell,1551550
array:sell,1488005
array:sell,1498222
array:sell,1508782
array:sell,1522381
array:sell,1491398
array:sell,1583366
array:sell,1485979
array:sell,1553919
array:sell,1520239
array:sell,1463581
array:sell,1530580
array:sell,1502330
array:sell,1485873
array:sell,1576565
array:sell,1479470
array:sell,1499262
array:sell,1519967
array:sell,1484788
array:sell,1532089
array:sell,1498387
array:sell,1479998
array:sell,1516501
array:sell,1478677
array:sell,1592580
array:sell,1493308
array:sell,1468216
array:sell,1493823
array:sell,1468553
array:sell,1461597
array:sell,1488716
array:sell,1474493
array:sell,1490608
array:sell,1470381
array:sell,1472600
array:sell,1494842
array:sell,1472193
array:sell,1457373
array:sell,1479851
array:sell,1465422
array:sell,1515536
array:sell,1460878
array:sell,1475017
array:sell,1493428
array:sell,1475303
array:sell,1467523
array:sell,1499108
array:sell,1469478
array:sell,1472415
array:sell,1498408
array:sell,1474704
array:sell,1486990
array:sell,1465460
array:sell,1466930
array:sell,1490323
array:sell,1507847
array:sell,1534953
array:sell,1509729
array:sell,1471721
array:sell,1495164
array:sell,1469624
array:sell,1472632
array:sell,1499918
array:sell,1467595
array:sell,1479857
array:sell,1493766
array:sell,1468960
array:sell,1499954
array:sell,1489928
array:sell,1529280
array:sell,1506253
array:sell,1467440
array:sell,1461297
array:sell,1495891
array:sell,1465914
array:sell,1499965
array:sell,1488414
array:sell,1480599
array:sell,1514126
array:sell,1478700
array:sell,1455726
array:sell,1487271
array:sell,1464379
array:sell,1507001
array:sell,1464983
array:sell,1471977
array:sell,1490726
array:sell,1469849
array:sell,1491314
array:sell,1494388
array:sell,1466722
array:sell,1546983
array:sell,1555633
array:sell,1507791
array:sell,1531639
array:sell,1488983
array:sell,1491516
array:sell,1567458
array:sell,1532818
array:sell,1542951
array:sell,1499420
array:sell,1528554
array:sell,1573238
array:sell,1487857
array:sell,1524227
array:sell,1506986
array:sell,1484166
array:sell,1495847
array:sell,1517927
array:sell,1525626
array:sell,1540491
array:sell,1518220
array:sell,1461120
array:sell,1514092
array:sell,1518322
array:sell,1494123
array:sell,1489154
array:sell,1584089
array:sell,1508785
array:sell,1518067
array:sell,1605684
array:sell,1521761
array:sell,1502789
array:sell,1510760
array:sell,1499365
array:sell,1491269
array:sell,1547449
array:sell,1459215
array:sell,1514038
array:sell,1488395
array:sell,1502966
array:sell,1570238
array:sell,1499925
array:sell,1497574
array:sell,1522848
array:sell,1476616
array:sell,1504460
array:sell,1489305
array:sell,1473443
array:sell,1509580
array:sell,1491571
array:sell,1483277
array:sell,1517777
array:sell,1507537
array:sell,1509457
array:sell,1580857
array:sell,2013036
array:sell,1663216
array:sell,1465775
array:sell,1497270
array:sell,1463108
array:sell,1464982
array:sell,1532099
array:sell,1505615
array:sell,1476723
array:sell,1566945
array:sell,1473557
array:sell,1504608
array:sell,1475736
array:sell,1467671
array:sell,1496282
array:sell,1466393
array:sell,1474628
array:sell,1485291
array:sell,1465493
array:sell,1495528
array:sell,1460622
array:sell,1490747
array:sell,1492016
array:sell,1474931
array:sell,1487576
array:sell,1566693
array:sell,1494770
array:sell,1515049
array:sell,1472809
array:sell,1670446
array:sell,1743390
array:sell,1762653
array:sell,1598602
array:sell,1572555
array:sell,1589977
array:sell,1589943
array:sell,1612722
array:sell,1622580
array:sell,1642864
array:sell,1586133
array:sell,1523356
array:sell,1620473
array:sell,1626787
array:sell,1577397
array:sell,1561093
array:sell,1520898
array:sell,1500596
array:sell,1493919
array:sell,1513230
array:sell,1525890
array:sell,1503205
array:sell,1515267
array:sell,1459357
array:sell,1488461
array:sell,1467429
array:sell,1568067
array:sell,1477367
array:sell,1485947
array:sell,1502950
array:sell,1476198
array:sell,1455738
array:sell,1489569
array:sell,1502354
array:sell,1471897
array:sell,1516346
array:sell,1475537
array:sell,1504394
array:sell,1526112
array:sell,1468229
array:sell,1674859
array:sell,1726935
array:sell,1804514
array:sell,1525151
array:sell,1530548
array:sell,1499832
array:sell,1501013
array:sell,1507994
array:sell,1533572
array:sell,1553544
array:sell,1529694
array:sell,1532964
array:sell,1659889
array:sell,1760450
array:sell,1528690
array:sell,1547549
array:sell,1492529
array:sell,1497552
array:sell,1531430
array:sell,1531678
array:sell,1536284
array:sell,1514546
array:sell,1488996
array:sell,1521964
array:sell,1498403
array:sell,1534652
array:sell,1489597
array:sell,1484489
array:sell,1510245
array:sell,1488597
array:sell,1497499
array:sell,1532824
array:sell,1486418
array:sell,1520075
array:sell,1477015
array:sell,1502375
array:sell,1518473
array:sell,1500776
array:sell,1489278
array:sell,1520553
array:sell,1481653
array:sell,1565076
array:sell,1505196
array:sell,1494390
array:sell,1516101
array:sell,1482660
array:sell,1503405
array:sell,1514234
array:sell,1479202
array:sell,1533833
array:sell,1490899
array:sell,1473622
array:sell,1520390
array:sell,1522108
array:sell,1487662
array:sell,1518242
array:sell,1476484
array:sell,1513020
array:sell,1500366
array:sell,1487108
array:sell,1517795
array:sell,1513388
array:sell,1486805
array:sell,1859497
array:sell,1923117
array:sell,1627866
array:sell,1512614
array:sell,1540880
array:sell,1489763
array:sell,1648286
array:sell,1584826
array:sell,1568311
array:sell,1564577
array:sell,1497874
array:sell,1491010
array:sell,1510040
array:sell,1478335
array:sell,1508026
array:sell,1515297
array:sell,1483813
array:sell,1472897
array:sell,1517807
array:sell,1501928
array:sell,1492727
array:sell,1471048
array:sell,1488458
array:sell,1496015
array:sell,1473304
array:sell,1460423
array:sell,1588066
array:sell,1462804
array:sell,1494069
array:sell,1476857
array:sell,1469253
array:sell,1488996
array:sell,1475937
array:sell,1463526
array:sell,1480528
array:sell,1454241
array:sell,1491017
array:sell,1464235
array:sell,1474641
array:sell,1493577
array:sell,1471565
array:sell,1460374
array:sell,1488842
array:sell,1480953
array:sell,1499765
array:sell,1490428
array:sell,1480932
array:sell,1513540
array:sell,1482240
array:sell,1488109
array:sell,1508505
array:sell,1479434
array:sell,1492152
array:sell,1496884
array:sell,1495298
array:sell,1519034
array:sell,1487585
array:sell,1479563
array:sell,1512991
array:sell,1473511
array:sell,1523881
array:sell,1503070
array:sell,1492156
array:sell,1505296
array:sell,1489284
array:sell,1489534
array:sell,1501085
array:sell,1479509
array:sell,1474016
array:sell,1509686
array:sell,1472136
array:sell,1505856
array:sell,1481028
array:sell,1479266
array:sell,1496916
array:sell,1487792
array:sell,1556397
array:sell,1532251
array:sell,1466032
array:sell,1492708
array:sell,1480800
array:sell,1478392
array:sell,1493302
array:sell,1466233
array:sell,1464256
array:sell,1483382
array:sell,1469219
array:sell,1492855
array:sell,1466952
array:sell,1537976
array:sell,1487948
array:sell,1474001
array:sell,1466439
array:sell,1485136
array:sell,1457871
array:sell,1507382
array:sell,1509972
array:sell,1479505
array:sell,1513145
array:sell,1470640
array:sell,1590532
array:sell,1511174
array:sell,1470903
array:sell,1587470
array:sell,1539142
array:sell,1464777
array:sell,1498249
array:sell,1467143
array:sell,1536211
array:sell,1531717
array:sell,1533552
array:sell,1543388
array:sell,1468014
array:sell,1482060
array:sell,1540953
array:sell,1491692
array:sell,1471779
array:sell,1542227
array:sell,1519364
array:sell,1547504
array:sell,1606105
array:sell,1534853
array:sell,1559793
array:sell,1521657
array:sell,1513469
array:sell,1503486
array:sell,1498721
array:sell,1497423
array:sell,1480232
array:sell,1458633
array:sell,1504036
array:sell,1481037
array:sell,1518538
array:sell,1492803
array:sell,1465219
array:sell,1512112
array:sell,1478912
array:sell,1469797
array:sell,1487306
array:sell,1489093
array:sell,1487804
array:sell,1552829
array:sell,1492230
array:sell,1528371
array:sell,1475236
array:sell,1509237
array:sell,1503760
array:sell,1485550
array:sell,1519005
array:sell,1477143
array:sell,1485049
array:sell,1492707
array:sell,1483083
array:sell,1474242
array:sell,1489995
array:sell,1508033
array:sell,1460655
array:sell,1488459
array:sell,1473399
array:sell,1486817
array:sell,1458753
array:sell,1459679
array:sell,1521206
array:sell,1476632
array:sell,1461734
array:sell,1480545
array:sell,1468125
array:sell,1491426
array:sell,1472094
array:sell,1476787
array:sell,1747204
array:sell,1537973
array:sell,1465681
array:sell,1486604
array:sell,1471589
array:sell,1514607
array:sell,1459930
array:sell,1479711
array:sell,1486543
array:sell,1465786
array:sell,1477158
array:sell,1494253
array:sell,1517808
array:sell,1611922
array:sell,1508293
array:sell,1506120
array:sell,1521641
array:sell,1497721
array:sell,1504896
array:sell,1511258
array:sell,1498002
array:sell,1530606
array:sell,1512362
array:sell,1479916
array:sell,1530543
array:sell,1755004
array:sell,1587174
array:sell,1790266
array:sell,1591737
array:sell,1721630
array:sell,1479995
array:sell,1494022
array:sell,1471838
array:sell,1537487
array:sell,1506628
array:sell,1487587
array:sell,1478491
array:sell,1496854
array:sell,1478796
array:sell,1500807
array:sell,1522747
array:sell,1463809
array:sell,1514368
array:sell,1465611
array:sell,1467680
array:sell,1487399
array:sell,1468116
array:sell,1532450
array:sell,1506072
array:sell,1522659
array:sell,1511633
array:sell,1463285
array:sell,1468706
array:sell,1522966
array:sell,1476429
array:sell,1502500
array:sell,1488934
array:sell,1482259
array:sell,1521275
array:sell,1476796
array:sell,1478716
array:sell,1490865
array:sell,1478827
array:sell,1494252
array:sell,1488803
array:sell,1485713
array:sell,1531109
array:sell,1481463
array:sell,1481283
array:sell,1513918
array:sell,1479590
array:sell,1506271
array:sell,1472042
array:sell,1521155
array:sell,1495278
array:sell,1530532
array:sell,1576439
array:sell,1580234
array:sell,1551845
array:sell,1579615
array:sell,1567250
array:sell,1976875
array:sell,1556472
array:sell,1545896
array:sell,1569249
array:sell,1552296
array:sell,1532989
array:sell,1518638
array:sell,1514979
array:sell,1720433
array:sell,1571042
array:sell,1516666
array:sell,1606172
array:sell,1511616
array:sell,1531346
array:sell,1507500
array:sell,1509384
array:sell,1534911
array:sell,1506109
array:sell,1493651
array:sell,1788719
array:sell,1542039
array:sell,1509352
array:sell,1474825
array:sell,1463274
array:sell,1500438
array:sell,1460964
array:sell,1486500
array:sell,1467369
array:sell,1470012
array:sell,1486683
array:sell,1460116
array:sell,1604509
array:sell,1578698
array:sell,1519930
array:sell,1497649
array:sell,1463396
array:sell,1466106
array:sell,1489537
array:sell,1484049
array:sell,1469146
array:sell,1482916
array:sell,1455277
array:sell,1493537
array:sell,1666976
array:sell,1496458
array:sell,1490127
array:sell,1478740
array:sell,1472399
array:sell,1488129
array:sell,1465580
array:sell,1465342
array:sell,1483532
array:sell,1457271
array:sell,1494099
array:sell,1462480
array:sell,1465216
array:sell,1486354
array:sell,1467117
array:sell,1459795
array:sell,1477142
array:sell,1470068
array:sell,1497082
array:sell,1462093
array:sell,1472692
array:sell,1489274
array:sell,1486375
array:sell,1457585
array:sell,1486019
array:sell,1483687
array:sell,1471589
array:sell,1486805
array:sell,1460297
array:sell,1482009
array:sell,1460963
array:sell,1472668
array:sell,1485214
array:sell,1474216
array:sell,1478397
array:sell,1550745
array:sell,1466862
array:sell,1498893
array:sell,1651881
array:sell,1603477
array:sell,1584608
array:sell,1547217
array:sell,1551503
array:sell,1636750
array:sell,1786279
array:sell,1696934
array:sell,1655720
array:sell,1555647
array:sell,1615137
array:sell,1653600
array:sell,1825003
array:sell,1649171
array:sell,1660823
array:sell,1663840
array:sell,1705731
array:sell,1612311
array:sell,1614160
array:sell,1692026
array:sell,1637751
array:sell,1644150
array:sell,1622388
